what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510259349981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510259355392
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510259355403
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510259361525
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510259362307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510259367047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510259367943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510259370849
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510259372564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510259384546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510259386119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510259391879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510259397394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510259398386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510259400393
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1510259427023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1510259432451
