what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510080622055
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1510080622820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510080627765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510096573963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510096577701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510096850838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510096858001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510096861607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510096862749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510130234970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510130235825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510130237010
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510130237057
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1510130238899
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1510130239535
